F1
0.6521739130434783
0.3
0.15789473684210528
0.7916666666666667
0.76
0.3333333333333333
0.6666666666666666
0.9166666666666666
0.45652173913043476
0.5333333333333333
0.5633802816901409
0.3448275862068966
0.8095238095238095
0.0
0.03125
0.17777777777777778
0.0
0.29787234042553196
0.5164835164835165
0.16
0.5503355704697986
0.5757575757575757
0.0
0.56
0.8214285714285715
0.8333333333333334
0.5622119815668203
0.8135593220338982
0.5454545454545454
0.0
0.9206349206349207
0.1702127659574468
0.04545454545454545
0.4516129032258065
0.0
0.5818181818181819
0.7692307692307692
0.5
0.8571428571428571
0.7924528301886793
0.0
0.7777777777777778
0.5454545454545454
0.4477611940298507
0.7017543859649124
0.4
0.1702127659574468
0.5797101449275361
0.8474576271186441
0.5185185185185186
0.463768115942029
0.45783132530120474
0.47457627118644075
0.6363636363636364
0.45238095238095233
0.48571428571428577
0.5555555555555556
0.12121212121212122
0.9743589743589743
0.7096774193548387
0.3278688524590164
0.7777777777777777
0.25
0.9090909090909091
0.0
0.8163265306122449
0.0
0.13513513513513511
0.5230769230769231
0.4473684210526316
0.9500000000000001
0.0
0.7741935483870968
0.3389830508474576
0.6407766990291263
0.26865671641791045
0.45283018867924524
0.3448275862068966
0.7
0.5866666666666667
0.9565217391304348
0.5333333333333333
0.6818181818181819
0.6440677966101694
0.7540983606557378
0.48888888888888893
0.09999999999999999
0.48148148148148145
0.3106796116504854
0.42931937172774864
0.26595744680851063
0.45833333333333337
0.6492146596858639
0.0
0.8717948717948718
0.41237113402061853
0.909090909090909
0.8493150684931509
0.0
0.0
0.5656565656565657
0.33333333333333337
0.7000000000000001
0.8813559322033898
0.7017543859649122
0.9523809523809523
0.0
0.0
0.325
0.5230769230769231
0.8648648648648648
0.5185185185185185
0.8269230769230769
0.48192771084337344
0.4210526315789474
0.3956043956043956
0.782608695652174
0.0
0.20512820512820512
0.7812500000000001
0.6666666666666666
0.5797101449275363
0.3666666666666667
0.6153846153846154
0.8771929824561403
0.3636363636363636
0.42857142857142855
0.9090909090909091
0.5217391304347826
0.5981308411214954
0.7169811320754718
0.5555555555555556
0.7916666666666667
0.0
0.0
0.16666666666666663
0.7843137254901961
0.6808510638297872
0.776595744680851
0.7042253521126761
0.3829787234042554
0.27184466019417475
0.6249999999999999
0.0
0.8666666666666666
0.5161290322580646
0.35294117647058826
0.7333333333333334
0.6885245901639345
0.6206896551724138
0.9473684210526316
0.33333333333333337
0.35714285714285715
0.0
0.2790697674418604
0.8780487804878049
0.39999999999999997
0.7067669172932332
0.8205128205128205
0.6736842105263158
0.0
0.9310344827586207
0.2692307692307692
0.7037037037037037
0.9230769230769231
0.8500000000000001
0.0
0.7826086956521738
0.7901234567901235
0.46875
0.47058823529411764
0.9500000000000001
0.8571428571428571
0.0
0.8450704225352113
0.7096774193548387
0.6315789473684211
0.6197183098591549
0.2608695652173913
0.36538461538461536
0.6206896551724138
0.8
0.7111111111111111
0.9206349206349207
0.48484848484848486
0.7555555555555556
0.68
0.8947368421052632
0.13043478260869565
0.32941176470588235
0.7317073170731708
0.40625
0.7012987012987012
0.8148148148148148
0.1568627450980392
0.8712871287128713
0.14285714285714285
0.1793103448275862
0.28025477707006374
0.6461538461538462
0.5833333333333334
0.0
0.5048543689320388
0.609375
0.0
0.4210526315789474
0.9473684210526316
0.588235294117647
0.8205128205128205
0.9333333333333333
0.888888888888889
0.2631578947368421
0.9
0.07547169811320756
0.0
0.23076923076923078
0.5714285714285715
0.7777777777777778
0.43795620437956206
0.9508196721311476
0.8444444444444443
0.14705882352941174
0.15384615384615383
0.9090909090909091
0.6363636363636364
0.4324324324324324
0.5263157894736842
0.0
0.24999999999999994
0.923076923076923
0.5925925925925926
0.6315789473684211
0.17857142857142858
1.0
0.8607594936708861
0.5185185185185185
0.631578947368421
0.0
0.8363636363636364
0.41379310344827586
0.2926829268292683
0.11214953271028037
0.26666666666666666
0.4827586206896552
0.8620689655172414
0.6428571428571429
0.5070422535211268
0.6923076923076924
0.88
0.23529411764705882
0.5882352941176471
0.0
0.47058823529411764
0.0
0.7272727272727272
0.3673469387755102
0.9374999999999999
0.8695652173913043
0.5490196078431372
0.6808510638297872
0.4485981308411215
0.2580645161290323
0.8363636363636363
0.03389830508474576
0.8709677419354839
0.4736842105263158
0.7272727272727272
0.4166666666666667
0.4387755102040816
0.6428571428571429
0.5333333333333333
0.3870967741935484
0.5882352941176471
0.0
0.0
0.11627906976744187
0.7878787878787877
0.7200000000000001
0.0
0.5283018867924528
0.8275862068965517
0.7906976744186046
0.17757009345794394
0.6545454545454545
0.20833333333333334
0.4878048780487805
0.9565217391304348
0.3333333333333333
1.0
0.5135135135135135
0.8
0.8571428571428571
0.5217391304347826
0.6090909090909091
0.6666666666666667
0.8076923076923077
0.64
0.6415094339622642
0.3975155279503106
0.8775510204081634
0.5
0.847457627118644
0.6206896551724137
0.7692307692307692
0.608695652173913
0.634920634920635
0.0
0.6206896551724138
0.823529411764706
0.5428571428571429
0.6923076923076924
0.923076923076923
0.5684210526315789
0.9230769230769231
0.5882352941176471
0.43181818181818177
0.9090909090909091
0.9523809523809523
0.8999999999999999
0.5084745762711864
0.1904761904761905
0.5555555555555556
0.7450980392156864
0.0
0.7741935483870968
0.1590909090909091
0.7777777777777777
0.3225806451612903
0.4132231404958678
0.5128205128205129
0.8571428571428571
0.5581395348837209
0.5853658536585366
0.3018867924528302
0.6086956521739131
0.761904761904762
0.35294117647058826
0.5714285714285714
1.0
0.9411764705882353
0.6526315789473685
0.8363636363636363
0.7916666666666666
0.9152542372881356
0.3225806451612903
0.8571428571428571
0.0
0.5172413793103449
0.0
0.5970149253731343
0.6666666666666667
0.975609756097561
0.9
0.7200000000000001
0.0
0.0
0.9333333333333335
0.3414634146341463
0.5806451612903225
0.05847953216374269
0.6
0.75
0.7887323943661971
0.782608695652174
0.29411764705882354
0.0
0.6268656716417911
0.75
0.711864406779661
0.2105263157894737
0.7906976744186046
0.41860465116279066
0.8852459016393444
0.7692307692307693
0.9302325581395349
0.8717948717948718
0.6818181818181818
0.45454545454545453
1.0
0.5656565656565657
0.92
0.0
0.14285714285714288
0.7391304347826089
0.717948717948718
0.625
0.9285714285714286
0.45454545454545453
0.7796610169491526
0.9032258064516129
0.9302325581395349
0.6031746031746031
0.7894736842105264
0.7083333333333333
0.5789473684210527
0.21428571428571425
0.6363636363636365
0.9090909090909091
0.7945205479452054
0.4489795918367347
0.7341772151898734
0.85
0.8666666666666666
0.8000000000000002
0.6557377049180327
0.6067415730337078
0.835820895522388
0.37499999999999994
0.4565217391304348
0.5263157894736842
0.4
0.16
0.4918032786885246
0.7532467532467533
0.0
0.13445378151260504
0.6947368421052631
0.0
0.37037037037037035
0.8421052631578948
0.4158415841584158
0.3142857142857143
0.29411764705882354
0.8
0.6486486486486486
0.8
0.9743589743589743
0.4230769230769231
0.5
0.4108108108108108
0.46511627906976755
0.0
0.7628865979381443
0.7826086956521738
0.0
0.9565217391304348
0.6041666666666667
0.6562499999999999
0.5
0.10169491525423728
0.8275862068965517
0.7586206896551724
0.0
0.24444444444444444
0.7169811320754716
0.8292682926829268
0.7162790697674418
0.10256410256410256
0.6071428571428571
0.870967741935484
0.7857142857142857
0.6666666666666667
0.7936507936507937
0.56
0.5555555555555556
0.7999999999999999
0.631578947368421
0.7999999999999999
0.0
0.31250000000000006
0.6031746031746031
0.34782608695652173
0.6000000000000001
0.7761194029850746
0.7000000000000001
0.9523809523809523
0.13636363636363635
0.8795811518324607
0.5538461538461539
0.23529411764705882
0.375
0.05769230769230769
0.48888888888888893
0.0
0.14634146341463414
0.7222222222222223
0.8620689655172413
0.6504065040650406
0.0
0.7272727272727273
0.8000000000000002
0.5789473684210527
0.12307692307692307
0.0
0.7555555555555556
0.8200000000000001
0.8399999999999999
0.6923076923076923
0.5454545454545455
0.0
0.7575757575757577
0.8205128205128205
0.7868852459016394
0.0
0.26666666666666666
0.0
1.0
0.68
0.631578947368421
0.0
0.8395061728395062
0.1111111111111111
0.0
0.8695652173913043
0.4444444444444444
0.3333333333333333
0.29629629629629634
0.46153846153846156
0.1761006289308176
0.30769230769230765
0.9850746268656716
0.7647058823529411
1.0
0.0
0.3529411764705882
0.5901639344262295
0.9615384615384615
0.6181818181818183
0.8333333333333334
0.7384615384615385
0.7157894736842105
0.20809248554913296
0.8095238095238095
0.0
0.6379310344827586
0.6575342465753425
0.8333333333333333
0.6956521739130435
0.8
0.8095238095238095
0.2953020134228188
0.6666666666666666
0.7826086956521738
0.18994413407821226
0.3333333333333333
0.8205128205128205
0.6000000000000001
0.7457627118644068
0.7466666666666666
0.6666666666666667
0.8181818181818181
0.6976744186046512
0.888888888888889
0.7368421052631579
0.8620689655172414
0.4864864864864864
0.2
0.23333333333333334
0.6530612244897959
0.0
0.7631578947368421
0.5245901639344261
0.5217391304347827
0.9
0.7070707070707071
0.2545454545454545
0.75
0.3859649122807018
0.8333333333333333
0.8750000000000001
0.9354838709677419
0.12121212121212122
0.39743589743589747
0.49586776859504134
0.0
0.0
0.0
0.5333333333333333
0.45833333333333337
0.8275862068965517
0.6333333333333334
0.6666666666666667
0.35802469135802467
0.576923076923077
0.0
0.8
0.3043478260869565
0.24000000000000002
0.9473684210526316
0.7466666666666667
0.5365853658536586
0.4571428571428572
0.07547169811320753
0.13333333333333333
0.2807017543859649
0.47368421052631576
0.7346938775510204
0.4444444444444444
0.17777777777777778
0.7466666666666666
0.6171428571428572
0.9333333333333333
0.0
0.9642857142857143
0.5569620253164557
0.8
0.8474576271186439
0.6956521739130436
0.7916666666666667
0.16
0.4324324324324324
0.6785714285714285
0.5454545454545454
0.9454545454545454
0.8387096774193548
0.8888888888888888
0.0
0.7428571428571428
0.48648648648648646
0.7924528301886793
0.8533333333333333
0.48175182481751827
1.0
0.0
0.8421052631578948
0.5283018867924529
0.5614035087719298
0.7164179104477612
0.8387096774193549
0.3553299492385787
0.6259541984732824
0.9767441860465117
0.0
0.7234042553191491
0.0
0.8947368421052632
0.9523809523809523
0.5833333333333334
0.6938775510204083
0.768
0.9615384615384615
0.8148148148148148
0.0
0.7843137254901961
0.3
0.7200000000000001
0.38202247191011235
0.8301886792452831
0.0
0.0
0.4715447154471544
0.3137254901960784
0.5970149253731343
0.8214285714285714
0.0
0.3870967741935483
0.5882352941176471
0.870967741935484
0.0
0.8214285714285715
0.5526315789473685
0.7878787878787878
0.669683257918552
0.0
0.5
0.0
0.7457627118644068
0.0
0.0
0.53125
0.0
0.888888888888889
0.7848101265822786
0.6851211072664359
0.5686274509803921
0.3255813953488372
0.7727272727272727
0.7999999999999999
0.6829268292682927
0.8888888888888888
0.8333333333333334
0.5151515151515151
0.7916666666666667
0.0
0.9130434782608696
0.5454545454545454
0.5128205128205129
0.48000000000000004
1.0
0.39024390243902435
0.975609756097561
0.6938775510204082
0.7111111111111111
0.8620689655172413
0.0
0.8095238095238095
0.26666666666666666
0.5925925925925926
0.7692307692307693
0.0
0.5306122448979591
0.0
0.17857142857142858
0.6857142857142857
0.5964912280701755
0.8484848484848484
0.4761904761904762
0.8292682926829269
0.8695652173913043
0.983050847457627
0.6333333333333334
0.9600000000000001
0.888888888888889
0.7419354838709677
0.6229508196721311
0.0
0.27586206896551724
0.8181818181818182
0.8636363636363636
0.0
0.9047619047619048
0.6736842105263158
0.21739130434782605
1.0
0.3888888888888889
0.5833333333333334
0.7999999999999999
0.6428571428571429
0.4406779661016949
0.3287671232876712
0.0
0.6333333333333333
0.0
0.8474576271186439
0.6551724137931034
0.9855072463768115
0.7692307692307692
0.8571428571428572
0.16393442622950818
0.7111111111111111
0.7333333333333333
0.3255813953488372
0.6666666666666667
0.6666666666666666
0.9696969696969697
0.339622641509434
0.7111111111111111
0.6415094339622641
0.6461538461538462
0.9411764705882353
0.3478260869565218
0.8400000000000001
0.6875
0.25
0.20689655172413793
0.6521739130434783
0.43750000000000006
0.0
0.717948717948718
0.28125
0.9090909090909091
0.896551724137931
0.8717948717948718
0.0
0.0
0.33333333333333337
0.5341614906832298
0.49056603773584906
0.417910447761194
0.07142857142857142
0.46153846153846156
0.711111111111111
0.46511627906976744
0.5866666666666668
0.8484848484848485
0.5
0.64
0.5901639344262296
0.4000000000000001
0.7999999999999999
0.7368421052631579
0.1333333333333333
0.9803921568627451
0.46511627906976744
0.5405405405405405
0.39999999999999997
0.6666666666666666
0.5588235294117647
0.6451612903225806
0.5217391304347826
0.6571428571428573
0.4551724137931034
0.3902439024390244
0.625
0.5666666666666667
0.7891891891891892
0.0
0.6582278481012659
0.8484848484848484
0.16393442622950818
0.9473684210526316
1.0
0.6153846153846154
0.47457627118644063
0.5599999999999999
0.4666666666666667
0.05128205128205127
0.14285714285714285
0.6779661016949152
0.0
0.7619047619047619
0.578125
0.9047619047619047
0.0
0.28571428571428575
0.7169811320754718
0.4727272727272727
0.17391304347826086
0.4444444444444445
0.9411764705882353
0.3404255319148936
0.46874999999999994
0.6792452830188679
0.962962962962963
0.9019607843137255
0.3461538461538462
0.34437086092715236
0.0
0.8421052631578948
0.7200000000000001
0.5555555555555556
0.6
0.3827751196172249
0.0
0.47619047619047616
0.9
0.26415094339622647
0.5161290322580645
0.8
0.6470588235294118
0.0
0.6666666666666666
0.8205128205128205
0.33070866141732286
0.3829787234042553
0.45637583892617445
0.5798319327731092
0.0
0.6176470588235293
0.8620689655172413
0.689655172413793
1.0
0.9454545454545454
0.5
0.7816091954022988
0.0
0.7951807228915662
0.787878787878788
0.42352941176470593
0.4347826086956522
0.9210526315789475
0.4
0.29411764705882354
0.37499999999999994
0.15789473684210528
0.7317073170731706
1.0
0.8717948717948718
0.6829268292682926
0.5333333333333333
0.430379746835443
0.9696969696969697
0.358974358974359
0.8108108108108107
0.3137254901960784
0.4970414201183433
0.9818181818181818
0.0
0.8837209302325582
0.43478260869565216
0.6976744186046512
0.25
0.8307692307692308
0.5747126436781609
0.0
0.5853658536585366
0.2545454545454546
0.6111111111111113
0.0
0.0
0.6363636363636364
0.9166666666666666
0.6923076923076923
0.9152542372881356
0.7647058823529411
0.0
0.8717948717948718
0.0
0.8205128205128205
0.42857142857142855
0.6486486486486486
0.32142857142857145
0.5599999999999999
0.5789473684210527
0.0
0.08450704225352113
0.5128205128205129
0.41379310344827586
0.12903225806451615
0.5714285714285715
0.55
0.6666666666666666
0.23204419889502764
0.7200000000000001
0.6206896551724138
0.5
1.0
0.0
0.5945945945945946
0.4444444444444445
0.0
0.9473684210526316
0.7931034482758621
0.27999999999999997
0.55
0.4411764705882353
0.3884892086330935
0.3943661971830986
0.0
0.6842105263157895
0.3050847457627119
0.6451612903225807
0.74
0.7719298245614036
0.8666666666666666
0.46511627906976744
0.4444444444444444
0.29767441860465116
0.65625
0.6363636363636364
0.5396825396825397
0.7222222222222221
0.0
0.8571428571428571
0.56
0.46428571428571425
0.7692307692307693
0.49056603773584906
0.5106382978723404
0.6909090909090909
0.23333333333333334
0.0
0.4255319148936171
0.27272727272727276
0.8363636363636363
0.26666666666666666
0.49056603773584906
0.0
0.6666666666666666
0.7804878048780488
1.0
1.0
1.0
0.8235294117647058
0.9473684210526316
0.34355828220858897
0.878048780487805
0.7692307692307693
0.27450980392156865
0.24000000000000002
0.3793103448275862
0.7142857142857143
0.8115942028985507
0.2
0.5161290322580646
0.48888888888888893
0.5090909090909091
0.8831168831168832
0.8484848484848485
0.6774193548387097
0.0
0.5074626865671641
0.49350649350649345
0.7894736842105263
0.46236559139784944
0.8461538461538461
0.6865671641791045
0.3050847457627119
0.5636363636363636
0.5454545454545455
0.3333333333333333
0.6511627906976745
0.5818181818181818
0.0
0.6612903225806451
0.5154639175257731
0.7878787878787878
0.0
0.5111111111111111
0.6837606837606838
0.29629629629629634
0.5769230769230769
0.7384615384615384
1.0
0.9600000000000001
0.0
0.891566265060241
0.9818181818181818
0.4078947368421052
0.8157894736842105
0.2767857142857143
0.33333333333333326
0.0
0.0
0.3181818181818182
0.9600000000000001
0.5740740740740742
0.96875
0.8648648648648648
0.7272727272727272
0.0
0.0
0.2962962962962963
0.6666666666666666
0.0
0.6428571428571429
0.0
0.5151515151515151
0.7708333333333335
0.8214285714285715
0.6199999999999999
0.8518518518518519
0.9803921568627451
0.4788732394366197
0.7384615384615384
0.6857142857142856
0.6545454545454547
0.13793103448275865
0.8387096774193549
0.9705882352941176
0.0
0.7878787878787877
0.7857142857142858
0.8333333333333334
0.6341463414634146
0.8085106382978724
0.85
0.5486725663716815
0.15999999999999998
0.0
0.6428571428571429
0.5217391304347826
0.6551724137931035
0.6274509803921569
0.7543859649122807
0.8615384615384615
0.45161290322580644
0.8571428571428571
0.9047619047619048
0.4113475177304965
0.7407407407407407
0.4347826086956521
0.6071428571428571
0.07092198581560284
0.8378378378378377
0.8170212765957447
0.9523809523809523
0.14012738853503184
0.3571428571428571
0.0
0.3428571428571429
0.5
0.7222222222222222
0.5454545454545454
0.8292682926829269
0.0
0.6666666666666666
0.6
0.5161290322580646
1.0
0.9361702127659575
0.8
0.7586206896551724
0.9090909090909091
0.30434782608695654
0.6010362694300518
0.7401574803149606
0.43999999999999995
0.717948717948718
0.4752475247524753
0.4827586206896552
0.2978723404255319
0.4
0.8372093023255814
0.8260869565217391
0.76
0.0
0.3243243243243243
0.48484848484848486
0.7906976744186046
0.34615384615384615
0.2325581395348837
0.125
0.425531914893617
0.5789473684210527
0.1
0.8235294117647058
0.6666666666666666
0.20408163265306123
0.8095238095238095
0.8064516129032258
0.9130434782608695
1.0
0.5128205128205129
0.7692307692307693
0.09433962264150943
0.18604651162790697
0.7575757575757577
0.9523809523809523
0.7526881720430109
0.627027027027027
0.9454545454545454
0.0
0.45161290322580644
0.42553191489361697
0.8571428571428572
0.8717948717948718
0.5714285714285715
0.9500000000000001
0.6111111111111112
0.4
0.75
0.5471698113207547
0.7450980392156863
0.9310344827586207
0.3448275862068966
0.5952380952380952
0.7894736842105262
0.0
0.4390243902439024
0.48275862068965514
0.4888888888888889
0.5675675675675675
0.7499999999999999
0.22950819672131148
0.42857142857142855
0.45238095238095233
0.5806451612903226
0.366412213740458
0.19999999999999998
0.2222222222222222
0.6153846153846153
0.6046511627906976
0.0
0.5970149253731343
0.7514450867052023
0.7936507936507936
0.5416666666666666
0.6304347826086956
0.3333333333333333
0.0
0.5217391304347826
0.6808510638297872
0.0
0.44776119402985076
0.8817204301075269
1.0
0.909090909090909
0.14207650273224043
0.34782608695652173
0.5
0.8148148148148148
0.9583333333333334
0.6976744186046512
0.6933333333333334
1.0
0.5416666666666666
0.6428571428571428
0.8
0.9411764705882353
0.3380281690140845
0.9090909090909091
